| INFO     | job0 | place.detailed       | 0 |                                  12.50   data arrival time
| INFO     | job0 | place.detailed       | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | (Path is unconstrained)
| INFO     | job0 | place.detailed       | 0 | 
| INFO     | job0 | place.detailed       | 0 | 
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: DRV violators
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: floating nets
| INFO     | job0 | place.detailed       | 0 | Reporting floating nets: reports/floating_nets.rpt
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: overdriven nets
| INFO     | job0 | place.detailed       | 0 | Reporting overdriven nets: reports/overdriven_nets.rpt
| INFO     | job0 | place.detailed       | 0 | Reporting overdriven nets: reports/overdriven_nets_with_parallel.rpt
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: fmax
| INFO     | job0 | place.detailed       | 0 | clk fmax = 35.19 MHz
| INFO     | job0 | place.detailed       | 0 | Clock                   Period          Waveform
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | clk                      25.00        0.00     12.50
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: power
| INFO     | job0 | place.detailed       | 0 | Power for corner: fast
| INFO     | job0 | place.detailed       | 0 | Group                  Internal  Switching    Leakage      Total
| INFO     | job0 | place.detailed       | 0 |                           Power      Power      Power      Power (Watts)
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Sequential             3.49e-03   4.94e-05   4.68e-05   3.58e-03  77.2%
| INFO     | job0 | place.detailed       | 0 | Combinational          5.16e-04   5.05e-04   3.61e-05   1.06e-03  22.8%
| INFO     | job0 | place.detailed       | 0 | Clock                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Macro                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Pad                    0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Total                  4.00e-03   5.55e-04   8.29e-05   4.64e-03 100.0%
| INFO     | job0 | place.detailed       | 0 |                           86.3%      12.0%       1.8%
| INFO     | job0 | place.detailed       | 0 | Power for corner: slow
| INFO     | job0 | place.detailed       | 0 | Group                  Internal  Switching    Leakage      Total
| INFO     | job0 | place.detailed       | 0 |                           Power      Power      Power      Power (Watts)
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Sequential             1.34e-03   2.28e-05   5.94e-10   1.36e-03  76.5%
| INFO     | job0 | place.detailed       | 0 | Combinational          1.85e-04   2.34e-04   1.39e-09   4.19e-04  23.5%
| INFO     | job0 | place.detailed       | 0 | Clock                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Macro                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Pad                    0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Total                  1.52e-03   2.57e-04   1.98e-09   1.78e-03 100.0%
| INFO     | job0 | place.detailed       | 0 |                           85.5%      14.5%       0.0%
| INFO     | job0 | place.detailed       | 0 | Power for corner: typical
| INFO     | job0 | place.detailed       | 0 | Group                  Internal  Switching    Leakage      Total
| INFO     | job0 | place.detailed       | 0 |                           Power      Power      Power      Power (Watts)
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Sequential             2.95e-03   4.10e-05   1.36e-08   2.99e-03  80.0%
| INFO     | job0 | place.detailed       | 0 | Combinational          3.30e-04   4.19e-04   1.35e-08   7.49e-04  20.0%
| INFO     | job0 | place.detailed       | 0 | Clock                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Macro                  0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | Pad                    0.00e+00   0.00e+00   0.00e+00   0.00e+00   0.0%
| INFO     | job0 | place.detailed       | 0 | ----------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 | Total                  3.28e-03   4.60e-04   2.71e-08   3.74e-03 100.0%
| INFO     | job0 | place.detailed       | 0 |                           87.7%      12.3%       0.0%
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: cellarea
