| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.17    0.87   51.26 ^ _7084_/X (sky130_fd_sc_hd__mux4_2)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2860_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.17    0.00   51.26 ^ _7085_/B (sky130_fd_sc_hd__nor2_1)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.10    0.12   51.38 v _7085_/Y (sky130_fd_sc_hd__nor2_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2861_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.10    0.00   51.38 v _7089_/B1 (sky130_fd_sc_hd__a211oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.56    0.75   52.13 ^ _7089_/Y (sky130_fd_sc_hd__a211oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2865_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.56    0.00   52.13 ^ _7090_/B1 (sky130_fd_sc_hd__o21ai_0)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.32    0.38   52.51 v _7090_/Y (sky130_fd_sc_hd__o21ai_0)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _4375_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.32    0.00   52.51 v pcpi_rs1[19]$_DFFE_PP_/D (sky130_fd_sc_hd__edfxtp_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                  52.51   data arrival time
| INFO     | job0 | floorplan.macro_p... | 0 | 
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.00   25.00   25.00   clock clk (rise edge)
| INFO     | job0 | floorplan.macro_p... | 0 |                           0.00   25.00   clock network delay (ideal)
| INFO     | job0 | floorplan.macro_p... | 0 |                           0.00   25.00   clock reconvergence pessimism
| INFO     | job0 | floorplan.macro_p... | 0 |                                  25.00 ^ pcpi_rs1[19]$_DFFE_PP_/CLK (sky130_fd_sc_hd__edfxtp_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                          -1.53   23.47   library setup time
| INFO     | job0 | floorplan.macro_p... | 0 |                                  23.47   data required time
| INFO     | job0 | floorplan.macro_p... | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | floorplan.macro_p... | 0 |                                  23.47   data required time
| INFO     | job0 | floorplan.macro_p... | 0 |                                 -52.51   data arrival time
| INFO     | job0 | floorplan.macro_p... | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | floorplan.macro_p... | 0 |                                 -29.04   slack (VIOLATED)
| INFO     | job0 | floorplan.macro_p... | 0 | 
| INFO     | job0 | floorplan.macro_p... | 0 | 
| INFO     | job0 | floorplan.macro_p... | 0 | SC_METRIC: setupslack
| INFO     | job0 | floorplan.macro_p... | 0 | worst slack max -29.04
| INFO     | job0 | floorplan.macro_p... | 0 | SC_METRIC: tns
| INFO     | job0 | floorplan.macro_p... | 0 | tns max -1864.09
